tag_cetd49828.csv,128
tag_cetd41432.csv,128
tag_cetd13767.csv,128
tag_cetd30760.csv,128
tag_cetd16637.csv,128
tag_cetd38981.csv,120
tag_cetd4244.csv,120
tag_cetd46305.csv,128
tag_cetd22757.csv,128
tag_cetd56996.csv,125
tag_cetd22029.csv,127
tag_cetd64692.csv,120
tag_cetd25696.csv,127
tag_cetd12795.csv,127
tag_cetd57385.csv,120
tag_cetd783.csv,119
tag_cetd12614.csv,127
tag_cetd9857.csv,99
tag_cetd50326.csv,128
tag_cetd52442.csv,128
tag_cetd29198.csv,128
tag_cetd38755.csv,127
tag_cetd42876.csv,120
tag_cetd53213.csv,120
tag_cetd26411.csv,127
tag_cetd43615.csv,128
tag_cetd2025.csv,128
tag_cetd6471.csv,127
tag_cetd12336.csv,128
tag_cetd46640.csv,127
tag_cetd61881.csv,128
tag_cetd24411.csv,126
tag_cetd32280.csv,127
tag_cetd34136.csv,128
tag_cetd10403.csv,120
tag_cetd11474.csv,128
tag_cetd12402.csv,127
tag_cetd47898.csv,128
tag_cetd46190.csv,124
tag_cetd25192.csv,128
tag_cetd65313.csv,128
tag_cetd39420.csv,119
tag_cetd26201.csv,128
tag_cetd23854.csv,128
tag_cetd39028.csv,128
tag_cetd787.csv,99
tag_cetd44142.csv,127
tag_cetd17628.csv,127
tag_cetd19895.csv,128
tag_cetd39863.csv,127
tag_cetd48408.csv,127
tag_cetd10272.csv,127
tag_cetd48026.csv,127
tag_cetd54270.csv,99
tag_cetd61075.csv,127
tag_cetd46243.csv,128
tag_cetd18680.csv,128
tag_cetd4412.csv,128
tag_cetd7778.csv,127
tag_cetd58637.csv,128
tag_cetd26331.csv,128
tag_cetd61564.csv,127
tag_cetd9286.csv,119
tag_cetd30366.csv,127
tag_cetd23202.csv,128
tag_cetd64886.csv,99
tag_cetd63761.csv,128
tag_cetd3024.csv,128
tag_cetd58325.csv,128
tag_cetd33021.csv,127
tag_cetd22746.csv,128
tag_cetd2898.csv,127
tag_cetd55583.csv,127
tag_cetd21072.csv,128
tag_cetd32232.csv,99
tag_cetd51564.csv,128
tag_cetd4622.csv,120
tag_cetd2411.csv,126
tag_cetd54186.csv,128
tag_cetd54193.csv,128
tag_cetd28348.csv,120
tag_cetd5283.csv,119
tag_cetd8125.csv,126
tag_cetd56107.csv,128
tag_cetd28700.csv,128
tag_cetd8218.csv,99
tag_cetd36432.csv,128
tag_cetd44972.csv,120
tag_cetd17595.csv,128
tag_cetd31267.csv,128
tag_cetd18954.csv,119
tag_cetd6667.csv,120
tag_cetd33427.csv,119
tag_cetd55070.csv,126
tag_cetd44181.csv,128
tag_cetd60010.csv,128
tag_cetd38161.csv,120
tag_cetd6744.csv,128
tag_cetd42598.csv,126
tag_cetd44747.csv,128
tag_cetd48967.csv,127
tag_cetd14062.csv,127
tag_cetd47914.csv,128
tag_cetd4904.csv,127
tag_cetd25154.csv,120
tag_cetd36443.csv,125
tag_cetd53715.csv,127
tag_cetd20053.csv,128
tag_cetd29409.csv,126
tag_cetd4770.csv,120
tag_cetd16306.csv,127
tag_cetd11694.csv,128
tag_cetd37888.csv,97
tag_cetd36604.csv,120
tag_cetd63813.csv,128
tag_cetd56424.csv,127
tag_cetd57922.csv,127
tag_cetd43807.csv,127
tag_cetd38672.csv,128
tag_cetd28166.csv,128
tag_cetd58501.csv,127
tag_cetd13176.csv,127
tag_cetd48142.csv,127
tag_cetd32146.csv,128
tag_cetd538.csv,99
tag_cetd60329.csv,128
tag_cetd29133.csv,126
tag_cetd7503.csv,127
tag_cetd31360.csv,99
tag_cetd38361.csv,128
tag_cetd47560.csv,127
tag_cetd58007.csv,126
tag_cetd36390.csv,128
tag_cetd43843.csv,128
tag_cetd7002.csv,127
tag_cetd8080.csv,127
tag_cetd12675.csv,120
tag_cetd54983.csv,128
tag_cetd16524.csv,120
tag_cetd11092.csv,127
tag_cetd36992.csv,127
tag_cetd50145.csv,128
tag_cetd61459.csv,127
tag_cetd22455.csv,123
tag_cetd49259.csv,126
tag_cetd32513.csv,128
tag_cetd39994.csv,128
tag_cetd23585.csv,120
tag_cetd48004.csv,128
tag_cetd14343.csv,119
tag_cetd20094.csv,127
tag_cetd50914.csv,127
tag_cetd51451.csv,128
tag_cetd61775.csv,128
tag_cetd44357.csv,128
tag_cetd15837.csv,127
tag_cetd38849.csv,128
tag_cetd61049.csv,127
tag_cetd48855.csv,120
tag_cetd20922.csv,128
tag_cetd37729.csv,127
tag_cetd64897.csv,128
tag_cetd52843.csv,128
tag_cetd2396.csv,128
tag_cetd5748.csv,128
tag_cetd36773.csv,128
tag_cetd27315.csv,126
tag_cetd63348.csv,99
tag_cetd44336.csv,127
tag_cetd30206.csv,99
tag_cetd38283.csv,128
tag_cetd23640.csv,128
tag_cetd56978.csv,127
tag_cetd31369.csv,128
tag_cetd59476.csv,127
tag_cetd8478.csv,126
tag_cetd39872.csv,99
tag_cetd6109.csv,128
tag_cetd61848.csv,127
tag_cetd62516.csv,128
tag_cetd2100.csv,120
tag_cetd36162.csv,127
tag_cetd29890.csv,128
tag_cetd12121.csv,128
tag_cetd41530.csv,128
tag_cetd57342.csv,29
tag_cetd25080.csv,127
tag_cetd64006.csv,128
tag_cetd17384.csv,128
tag_cetd60572.csv,126
tag_cetd64251.csv,99
tag_cetd5556.csv,128
tag_cetd15306.csv,128
tag_cetd35526.csv,128
tag_cetd24424.csv,120
tag_cetd59543.csv,126
tag_cetd62835.csv,127
tag_cetd24540.csv,97
tag_cetd4.csv,29
tag_cetd42447.csv,128
tag_cetd1405.csv,128
tag_cetd43924.csv,127
tag_cetd28071.csv,127
tag_cetd14317.csv,127
tag_cetd64232.csv,98
tag_cetd43188.csv,128
tag_cetd26643.csv,120
tag_cetd23592.csv,127
tag_cetd11410.csv,127
tag_cetd22248.csv,127
tag_cetd60212.csv,127
tag_cetd32239.csv,98
tag_cetd26660.csv,127
tag_cetd62348.csv,127
tag_cetd52980.csv,119
tag_cetd64219.csv,120
tag_cetd14815.csv,127
tag_cetd41627.csv,128
tag_cetd41706.csv,128
tag_cetd43814.csv,128
tag_cetd32907.csv,99
tag_cetd49697.csv,98
tag_cetd62591.csv,120
tag_cetd46951.csv,126
tag_cetd60225.csv,127
tag_cetd26011.csv,127
tag_cetd3384.csv,128
tag_cetd58230.csv,127
tag_cetd57426.csv,127
tag_cetd39263.csv,128
tag_cetd21613.csv,128
tag_cetd2455.csv,127
tag_cetd64111.csv,120
tag_cetd3323.csv,128
tag_cetd2598.csv,119
tag_cetd22701.csv,128
tag_cetd44908.csv,120
tag_cetd60883.csv,126
tag_cetd13022.csv,128
tag_cetd19818.csv,128
tag_cetd25871.csv,128
tag_cetd19349.csv,128
tag_cetd44501.csv,128
tag_cetd24097.csv,127
tag_cetd14243.csv,128
tag_cetd59220.csv,127
tag_cetd1518.csv,126
tag_cetd833.csv,64
tag_cetd32127.csv,98
tag_cetd30437.csv,128
tag_cetd59613.csv,128
tag_cetd64182.csv,120
tag_cetd6447.csv,128
tag_cetd38520.csv,127
tag_cetd25528.csv,126
tag_cetd21764.csv,127
tag_cetd30693.csv,127
tag_cetd62687.csv,120
tag_cetd21264.csv,127
tag_cetd56305.csv,127
tag_cetd3405.csv,126
tag_cetd20614.csv,119
tag_cetd63784.csv,127
tag_cetd42958.csv,126
tag_cetd31374.csv,128
tag_cetd48928.csv,96
tag_cetd16820.csv,125
tag_cetd64091.csv,126
tag_cetd18356.csv,128
tag_cetd24335.csv,128
tag_cetd16247.csv,120
tag_cetd25005.csv,128
tag_cetd50752.csv,127
tag_cetd8029.csv,128
tag_cetd19857.csv,127
tag_cetd29848.csv,128
tag_cetd24967.csv,127
tag_cetd28927.csv,126
tag_cetd8302.csv,127
tag_cetd19716.csv,126
tag_cetd65127.csv,120
tag_cetd31091.csv,128
tag_cetd19420.csv,127
tag_cetd26561.csv,128
tag_cetd58661.csv,128
tag_cetd16555.csv,120
tag_cetd59927.csv,126
tag_cetd30764.csv,128
tag_cetd60619.csv,128
tag_cetd5396.csv,127
tag_cetd37042.csv,127
tag_cetd46961.csv,128
tag_cetd7265.csv,120
tag_cetd11350.csv,128
tag_cetd50300.csv,128
tag_cetd37312.csv,127
tag_cetd1158.csv,99
tag_cetd21316.csv,128
tag_cetd3706.csv,128
tag_cetd59513.csv,126
tag_cetd3527.csv,128
tag_cetd60919.csv,98
tag_cetd20427.csv,128
tag_cetd24059.csv,119
tag_cetd61120.csv,64
tag_cetd44424.csv,127
tag_cetd48169.csv,128
tag_cetd25270.csv,128
tag_cetd29474.csv,128
tag_cetd13318.csv,120
tag_cetd21662.csv,128
tag_cetd53957.csv,127
tag_cetd50083.csv,127
tag_cetd1701.csv,119
tag_cetd59089.csv,127
tag_cetd56751.csv,120
tag_cetd5411.csv,119
tag_cetd26032.csv,127
tag_cetd61614.csv,126
tag_cetd31959.csv,127
tag_cetd4513.csv,99
tag_cetd21372.csv,127
tag_cetd54514.csv,127
tag_cetd52775.csv,127
tag_cetd12210.csv,127
tag_cetd3254.csv,127
tag_cetd34256.csv,128
tag_cetd60926.csv,64
tag_cetd835.csv,99
tag_cetd249.csv,114
tag_cetd33234.csv,127
tag_cetd29221.csv,127
tag_cetd35721.csv,127
tag_cetd21721.csv,128
tag_cetd50172.csv,120
tag_cetd40449.csv,120
tag_cetd24390.csv,128
tag_cetd38550.csv,128
tag_cetd35774.csv,127
tag_cetd35953.csv,126
tag_cetd58219.csv,127
tag_cetd20025.csv,128
tag_cetd7316.csv,128
tag_cetd12791.csv,128
tag_cetd23720.csv,128
tag_cetd41772.csv,127
tag_cetd30875.csv,127
tag_cetd32449.csv,126
tag_cetd24324.csv,127
tag_cetd21819.csv,127
tag_cetd53691.csv,127
tag_cetd20490.csv,97
tag_cetd46769.csv,128
tag_cetd24930.csv,127
tag_cetd56405.csv,128
tag_cetd17747.csv,126
tag_cetd3504.csv,128
tag_cetd42225.csv,128
tag_cetd50115.csv,128
tag_cetd33405.csv,127
tag_cetd33382.csv,127
tag_cetd47616.csv,64
tag_cetd1959.csv,127
tag_cetd25583.csv,125
tag_cetd52305.csv,127
tag_cetd42823.csv,128
tag_cetd6017.csv,120
tag_cetd26741.csv,128
tag_cetd32116.csv,120
tag_cetd26550.csv,127
tag_cetd50031.csv,127
tag_cetd52892.csv,127
tag_cetd19521.csv,99
tag_cetd65204.csv,99
tag_cetd25562.csv,128
tag_cetd2765.csv,127
tag_cetd7975.csv,128
tag_cetd33999.csv,128
tag_cetd33086.csv,128
tag_cetd8319.csv,128
tag_cetd36825.csv,128
tag_cetd32785.csv,29
tag_cetd33339.csv,126
tag_cetd31253.csv,128
tag_cetd23200.csv,127
tag_cetd58746.csv,127
tag_cetd50201.csv,120
tag_cetd24874.csv,127
tag_cetd44810.csv,127
tag_cetd38824.csv,126
tag_cetd30808.csv,126
tag_cetd217.csv,98
tag_cetd48676.csv,127
tag_cetd18106.csv,128
tag_cetd19404.csv,128
tag_cetd22968.csv,127
tag_cetd23499.csv,128
tag_cetd6674.csv,120
tag_cetd28145.csv,127
tag_cetd55809.csv,120
tag_cetd59051.csv,128
tag_cetd46275.csv,128
tag_cetd63749.csv,128
tag_cetd65250.csv,119
tag_cetd12211.csv,128
tag_cetd59754.csv,128
tag_cetd17978.csv,128
tag_cetd5494.csv,127
tag_cetd39025.csv,127
tag_cetd852.csv,126
tag_cetd32016.csv,125
tag_cetd10660.csv,128
tag_cetd36457.csv,128
tag_cetd14728.csv,126
tag_cetd62308.csv,126
tag_cetd39334.csv,128
tag_cetd27590.csv,127
tag_cetd7357.csv,128
tag_cetd58617.csv,128
tag_cetd36697.csv,128
tag_cetd26030.csv,128
tag_cetd1368.csv,128
tag_cetd38258.csv,128
tag_cetd39201.csv,120
tag_cetd50977.csv,127
tag_cetd34155.csv,128
tag_cetd49270.csv,128
tag_cetd58480.csv,127
tag_cetd37445.csv,120
tag_cetd36551.csv,126
tag_cetd12087.csv,127
tag_cetd7214.csv,128
tag_cetd23866.csv,128
tag_cetd48759.csv,119
tag_cetd63929.csv,126
tag_cetd49931.csv,127
tag_cetd29512.csv,128
tag_cetd1411.csv,99
tag_cetd47756.csv,127
tag_cetd63873.csv,128
tag_cetd36802.csv,128
tag_cetd42828.csv,125
tag_cetd1111.csv,120
tag_cetd15332.csv,127
tag_cetd57868.csv,128
tag_cetd8269.csv,99
tag_cetd56412.csv,126
tag_cetd23190.csv,127
tag_cetd30339.csv,128
tag_cetd53880.csv,127
tag_cetd36552.csv,128
tag_cetd18168.csv,127
tag_cetd64720.csv,98
tag_cetd18189.csv,127
tag_cetd61742.csv,128
tag_cetd51001.csv,128
tag_cetd1309.csv,120
tag_cetd10179.csv,126
tag_cetd60756.csv,126
tag_cetd6136.csv,120
tag_cetd42269.csv,128
tag_cetd6313.csv,120
tag_cetd50741.csv,128
tag_cetd45069.csv,120
tag_cetd36916.csv,126
tag_cetd61324.csv,120
tag_cetd51287.csv,128
tag_cetd44393.csv,128
tag_cetd49476.csv,127
tag_cetd35367.csv,127
tag_cetd55285.csv,120
tag_cetd25701.csv,127
tag_cetd11611.csv,127
tag_cetd40689.csv,128
tag_cetd54228.csv,127
tag_cetd15800.csv,120
tag_cetd42921.csv,127
tag_cetd30307.csv,128
tag_cetd40920.csv,99
tag_cetd20626.csv,118
tag_cetd59794.csv,128
tag_cetd56748.csv,120
tag_cetd15107.csv,127
tag_cetd46189.csv,128
tag_cetd31300.csv,128
tag_cetd11872.csv,127
tag_cetd57833.csv,128
tag_cetd1655.csv,128
tag_cetd1618.csv,119
tag_cetd61492.csv,128
tag_cetd56093.csv,128
tag_cetd47150.csv,128
tag_cetd58808.csv,120
tag_cetd19203.csv,120
tag_cetd45164.csv,128
tag_cetd38594.csv,128
tag_cetd8111.csv,127
tag_cetd65362.csv,120
tag_cetd47187.csv,128
tag_cetd50134.csv,127
tag_cetd59486.csv,128
tag_cetd10376.csv,126
tag_cetd38927.csv,127
tag_cetd6304.csv,128
tag_cetd8794.csv,127
tag_cetd37770.csv,128
tag_cetd46528.csv,98
tag_cetd60878.csv,120
tag_cetd39568.csv,128
tag_cetd49294.csv,127
tag_cetd62994.csv,128
tag_cetd40354.csv,128
tag_cetd43502.csv,127
tag_cetd33409.csv,64
tag_cetd44881.csv,128
tag_cetd5534.csv,128
tag_cetd52658.csv,128
tag_cetd21027.csv,118
tag_cetd24883.csv,127
tag_cetd48477.csv,127
tag_cetd48585.csv,128
tag_cetd4016.csv,126
tag_cetd4451.csv,119
tag_cetd44055.csv,128
tag_cetd10524.csv,127
tag_cetd8700.csv,128
tag_cetd15816.csv,127
tag_cetd7338.csv,128
tag_cetd22880.csv,127
tag_cetd37482.csv,128
tag_cetd20736.csv,127
tag_cetd7612.csv,127
tag_cetd42910.csv,126
tag_cetd57140.csv,119
tag_cetd33453.csv,126
tag_cetd2369.csv,64
tag_cetd16115.csv,127
tag_cetd45559.csv,127
tag_cetd29957.csv,127
tag_cetd54436.csv,128
tag_cetd24692.csv,128
tag_cetd60101.csv,128
tag_cetd32258.csv,128
tag_cetd62509.csv,128
tag_cetd14997.csv,127
tag_cetd64959.csv,64
tag_cetd2048.csv,119
tag_cetd53403.csv,128
tag_cetd31284.csv,128
tag_cetd13637.csv,127
tag_cetd61794.csv,128
tag_cetd43125.csv,128
tag_cetd37287.csv,128
tag_cetd4185.csv,99
tag_cetd19406.csv,128
tag_cetd41490.csv,120
tag_cetd8072.csv,128
tag_cetd8915.csv,127
tag_cetd64725.csv,126
tag_cetd48844.csv,120
tag_cetd38048.csv,128
tag_cetd46826.csv,127
tag_cetd50064.csv,128
tag_cetd54933.csv,128
tag_cetd9487.csv,127
tag_cetd12732.csv,128
tag_cetd35483.csv,128
tag_cetd42671.csv,128
tag_cetd34805.csv,128
tag_cetd53866.csv,126
tag_cetd39486.csv,127
tag_cetd16706.csv,99
tag_cetd32813.csv,99
tag_cetd26828.csv,128
tag_cetd14190.csv,127
tag_cetd22832.csv,128
tag_cetd61940.csv,118
tag_cetd52791.csv,128
tag_cetd26865.csv,127
tag_cetd11281.csv,99
tag_cetd1979.csv,128
tag_cetd50302.csv,128
tag_cetd30604.csv,127
tag_cetd43625.csv,127
tag_cetd29828.csv,128
tag_cetd5919.csv,128
tag_cetd40939.csv,120
tag_cetd49693.csv,127
tag_cetd178.csv,99
tag_cetd16868.csv,128
tag_cetd38794.csv,127
tag_cetd44836.csv,128
tag_cetd9035.csv,127
tag_cetd60070.csv,127
tag_cetd39502.csv,126
tag_cetd3033.csv,128
tag_cetd19587.csv,120
tag_cetd2689.csv,64
tag_cetd37862.csv,128
tag_cetd64.csv,126
tag_cetd27114.csv,128
tag_cetd39705.csv,127
tag_cetd53433.csv,128
tag_cetd17851.csv,127
tag_cetd27064.csv,127
tag_cetd6950.csv,128
tag_cetd9613.csv,127
tag_cetd1889.csv,119
tag_cetd50907.csv,128
tag_cetd53170.csv,126
tag_cetd48233.csv,128
tag_cetd14675.csv,128
tag_cetd19909.csv,127
tag_cetd19248.csv,128
tag_cetd46261.csv,127
tag_cetd43692.csv,124
tag_cetd33593.csv,126
tag_cetd21169.csv,126
tag_cetd403.csv,99
tag_cetd48266.csv,128
tag_cetd64766.csv,64
tag_cetd64453.csv,127
tag_cetd61482.csv,127
tag_cetd41082.csv,128
tag_cetd3288.csv,128
tag_cetd49988.csv,128
tag_cetd40414.csv,120
tag_cetd1960.csv,128
tag_cetd34374.csv,127
tag_cetd49189.csv,99
tag_cetd17718.csv,128
tag_cetd63708.csv,120
tag_cetd24150.csv,127
tag_cetd63565.csv,128
tag_cetd1274.csv,128
tag_cetd57145.csv,127
tag_cetd6384.csv,128
tag_cetd28087.csv,126
tag_cetd45072.csv,128
tag_cetd18208.csv,128
tag_cetd45635.csv,127
tag_cetd48110.csv,96
tag_cetd21512.csv,127
tag_cetd1882.csv,128
tag_cetd5546.csv,128
tag_cetd2720.csv,127
tag_cetd33064.csv,127
tag_cetd64682.csv,126
tag_cetd6005.csv,128
tag_cetd62387.csv,126
tag_cetd64709.csv,128
tag_cetd18415.csv,126
tag_cetd36676.csv,126
tag_cetd35808.csv,118
tag_cetd33198.csv,128
tag_cetd46100.csv,128
tag_cetd3905.csv,120
tag_cetd37431.csv,128
tag_cetd9533.csv,128
tag_cetd51975.csv,128
tag_cetd3705.csv,128
tag_cetd49301.csv,120
tag_cetd11547.csv,127
tag_cetd20127.csv,128
tag_cetd6876.csv,127
tag_cetd12876.csv,128
tag_cetd28999.csv,127
tag_cetd44392.csv,127
tag_cetd24246.csv,127
tag_cetd58053.csv,128
tag_cetd50681.csv,128
tag_cetd1463.csv,128
tag_cetd54834.csv,128
tag_cetd40927.csv,99
tag_cetd22122.csv,127
tag_cetd57101.csv,128
tag_cetd29075.csv,128
tag_cetd50318.csv,128
tag_cetd50114.csv,127
tag_cetd31590.csv,127
tag_cetd37933.csv,127
tag_cetd38353.csv,128
tag_cetd26631.csv,120
tag_cetd25971.csv,127
tag_cetd24208.csv,127
tag_cetd21583.csv,128
tag_cetd13236.csv,128
tag_cetd63070.csv,119
tag_cetd33495.csv,128
tag_cetd11604.csv,128
tag_cetd4545.csv,99
tag_cetd5495.csv,128
tag_cetd10475.csv,128
tag_cetd53870.csv,128
tag_cetd51279.csv,128
tag_cetd24679.csv,127
tag_cetd12725.csv,128
tag_cetd14314.csv,127
tag_cetd40403.csv,128
tag_cetd29024.csv,125
tag_cetd42666.csv,127
tag_cetd24851.csv,120
tag_cetd22220.csv,128
tag_cetd30034.csv,128
tag_cetd47081.csv,127
tag_cetd57692.csv,128
tag_cetd42953.csv,128
tag_cetd28278.csv,127
tag_cetd2223.csv,127
tag_cetd35407.csv,128
tag_cetd1137.csv,98
tag_cetd40912.csv,99
tag_cetd63405.csv,120
tag_cetd20921.csv,127
tag_cetd37794.csv,126
tag_cetd47971.csv,128
tag_cetd29089.csv,127
tag_cetd6932.csv,127
tag_cetd41589.csv,127
tag_cetd53677.csv,127
tag_cetd54735.csv,127
tag_cetd54029.csv,128
tag_cetd54508.csv,127
tag_cetd8486.csv,118
tag_cetd39796.csv,127
tag_cetd6705.csv,120
tag_cetd5994.csv,128
tag_cetd57124.csv,127
tag_cetd60986.csv,126
tag_cetd23497.csv,128
tag_cetd51345.csv,120
tag_cetd62265.csv,128
tag_cetd29030.csv,126
tag_cetd23220.csv,127
tag_cetd44094.csv,128
tag_cetd39990.csv,126
tag_cetd9618.csv,127
tag_cetd50676.csv,127
tag_cetd58810.csv,127
tag_cetd51125.csv,128
tag_cetd45276.csv,128
tag_cetd41200.csv,128
tag_cetd33777.csv,128
tag_cetd64239.csv,99
tag_cetd37497.csv,128
tag_cetd41295.csv,128
tag_cetd38505.csv,128
tag_cetd47823.csv,127
tag_cetd57784.csv,127
tag_cetd13456.csv,128
tag_cetd12047.csv,128
tag_cetd56363.csv,128
tag_cetd62684.csv,120
tag_cetd61766.csv,126
tag_cetd20108.csv,128
tag_cetd2336.csv,128
tag_cetd63424.csv,29
tag_cetd26579.csv,127
tag_cetd10438.csv,127
tag_cetd38327.csv,128
tag_cetd41424.csv,128
tag_cetd12564.csv,127
tag_cetd22020.csv,127
tag_cetd25541.csv,128
tag_cetd48473.csv,127
tag_cetd47180.csv,127
tag_cetd53650.csv,128
tag_cetd24293.csv,128
tag_cetd38027.csv,126
tag_cetd30033.csv,128
tag_cetd57196.csv,99
tag_cetd48936.csv,120
tag_cetd40005.csv,126
tag_cetd46234.csv,127
tag_cetd16835.csv,119
tag_cetd24850.csv,120
tag_cetd26880.csv,120
tag_cetd18286.csv,128
tag_cetd41391.csv,128
tag_cetd37607.csv,128
tag_cetd52825.csv,128
tag_cetd18516.csv,127
tag_cetd52605.csv,127
tag_cetd27943.csv,127
tag_cetd3710.csv,128
tag_cetd3572.csv,128
tag_cetd12215.csv,127
tag_cetd4213.csv,120
tag_cetd2700.csv,127
tag_cetd10013.csv,127
tag_cetd63538.csv,128
tag_cetd866.csv,119
tag_cetd48467.csv,128
tag_cetd55128.csv,120
tag_cetd37546.csv,127
tag_cetd10035.csv,128
tag_cetd45434.csv,128
tag_cetd55954.csv,128
tag_cetd39962.csv,128
tag_cetd55461.csv,128
tag_cetd59572.csv,128
tag_cetd52970.csv,126
tag_cetd43205.csv,127
tag_cetd48120.csv,64
tag_cetd6492.csv,128
tag_cetd44715.csv,128
tag_cetd22021.csv,119
tag_cetd22671.csv,128
tag_cetd8206.csv,99
tag_cetd1850.csv,127
tag_cetd53679.csv,128
tag_cetd32995.csv,119
tag_cetd11619.csv,126
tag_cetd47620.csv,128
tag_cetd31684.csv,126
tag_cetd698.csv,127
tag_cetd35199.csv,128
tag_cetd58363.csv,120
tag_cetd57842.csv,128
tag_cetd6159.csv,119
tag_cetd15499.csv,128
tag_cetd58773.csv,128
tag_cetd21526.csv,121
tag_cetd54977.csv,128
tag_cetd10390.csv,126
tag_cetd32556.csv,120
tag_cetd38811.csv,128
tag_cetd24643.csv,99
tag_cetd19299.csv,127
tag_cetd26771.csv,127
tag_cetd12830.csv,127
tag_cetd10507.csv,120
tag_cetd18363.csv,128
tag_cetd59303.csv,127
tag_cetd13045.csv,128
tag_cetd49702.csv,127
tag_cetd46345.csv,127
tag_cetd49572.csv,128
tag_cetd27785.csv,127
tag_cetd7356.csv,128
tag_cetd61415.csv,99
tag_cetd15859.csv,127
tag_cetd33474.csv,120
tag_cetd64883.csv,120
tag_cetd53331.csv,127
tag_cetd5796.csv,128
tag_cetd62660.csv,128
tag_cetd34686.csv,127
tag_cetd28503.csv,127
tag_cetd56857.csv,127
tag_cetd25066.csv,127
tag_cetd56333.csv,128
tag_cetd22444.csv,127
tag_cetd24750.csv,128
tag_cetd32195.csv,128
tag_cetd36546.csv,127
tag_cetd64465.csv,127
tag_cetd64954.csv,99
tag_cetd5141.csv,99
tag_cetd28237.csv,128
tag_cetd36273.csv,128
tag_cetd46978.csv,128
tag_cetd51493.csv,127
tag_cetd42520.csv,128
tag_cetd2622.csv,128
tag_cetd14748.csv,128
tag_cetd45070.csv,126
tag_cetd22050.csv,127
tag_cetd33374.csv,128
tag_cetd47752.csv,128
tag_cetd39274.csv,127
tag_cetd60696.csv,127
tag_cetd6439.csv,127
tag_cetd43054.csv,128
tag_cetd17236.csv,128
tag_cetd26653.csv,127
tag_cetd15529.csv,128
tag_cetd35272.csv,128
tag_cetd48434.csv,128
tag_cetd32778.csv,64
tag_cetd8191.csv,97
tag_cetd11457.csv,120
tag_cetd448.csv,128
tag_cetd42134.csv,127
tag_cetd35196.csv,128
tag_cetd31272.csv,127
tag_cetd11161.csv,128
tag_cetd4394.csv,118
tag_cetd10917.csv,125
tag_cetd8690.csv,128
tag_cetd64445.csv,99
tag_cetd50387.csv,127
tag_cetd2690.csv,99
tag_cetd65340.csv,64
tag_cetd42993.csv,128
tag_cetd36266.csv,127
tag_cetd59111.csv,127
tag_cetd16383.csv,64
tag_cetd42068.csv,127
tag_cetd25287.csv,128
tag_cetd42317.csv,128
tag_cetd12203.csv,128
tag_cetd47602.csv,127
tag_cetd36725.csv,128
tag_cetd3312.csv,128
tag_cetd18040.csv,128
tag_cetd13716.csv,126
tag_cetd52394.csv,128
tag_cetd37966.csv,128
tag_cetd27897.csv,127
tag_cetd24515.csv,128
tag_cetd39052.csv,128
tag_cetd50762.csv,128
tag_cetd29992.csv,127
tag_cetd17515.csv,127
tag_cetd58873.csv,126
tag_cetd38982.csv,127
tag_cetd32231.csv,118
tag_cetd21595.csv,128
tag_cetd49622.csv,128
tag_cetd32538.csv,127
tag_cetd16090.csv,127
tag_cetd29655.csv,127
tag_cetd59067.csv,126
tag_cetd48166.csv,128
tag_cetd18593.csv,97
tag_cetd44859.csv,127
tag_cetd37942.csv,128
tag_cetd58082.csv,127
tag_cetd16129.csv,127
tag_cetd41953.csv,128
tag_cetd42679.csv,127
tag_cetd11963.csv,128
tag_cetd9155.csv,127
tag_cetd8632.csv,128
tag_cetd30420.csv,127
tag_cetd27648.csv,64
tag_cetd31226.csv,119
tag_cetd2117.csv,64
tag_cetd22876.csv,128
tag_cetd13880.csv,127
tag_cetd18317.csv,128
tag_cetd43451.csv,128
tag_cetd51474.csv,126
tag_cetd51494.csv,127
tag_cetd62920.csv,120
tag_cetd40225.csv,127
tag_cetd23984.csv,119
tag_cetd44924.csv,99
tag_cetd35686.csv,128
tag_cetd57052.csv,99
tag_cetd47939.csv,128
tag_cetd43872.csv,119
tag_cetd7336.csv,127
tag_cetd16838.csv,126
tag_cetd21246.csv,127
tag_cetd32430.csv,120
tag_cetd61666.csv,127
tag_cetd29492.csv,127
tag_cetd52981.csv,127
tag_cetd44457.csv,128
tag_cetd55931.csv,127
tag_cetd7182.csv,127
tag_cetd63561.csv,128
tag_cetd56674.csv,128
tag_cetd43546.csv,128
tag_cetd61123.csv,127
tag_cetd6061.csv,127
tag_cetd42169.csv,128
tag_cetd32255.csv,64
tag_cetd8298.csv,120
tag_cetd22918.csv,128
tag_cetd40114.csv,128
tag_cetd64334.csv,120
tag_cetd42721.csv,128
tag_cetd44962.csv,128
tag_cetd15905.csv,127
